id,comments,news source,date,title,description,view,like
q5fd6NuUQ44,"{""commentId"": ""UgyRI8X_fRaFOc1L6Cd4AaABAg"" ""text"": ""MSNBC: You should care about the January 6 Attack on the Capital\nSmart People: Why? It does not impact my daily life. What does is Gas Prices Food Prices Inflation High Housing Cost""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgzfB8b3LowCIYjBLnd4AaABAg"" ""text"": ""The walls are closing in on the criminal investigation into election fraud and the Russia Russia Russia Russia Russia Russia Russia hoax perpetuated by the Oboma/ Clinton criminal cabal. Lol!\nThese criminal Bolshevik Democrats and their Marxist Stalinist inquisitions are illegal violations of their oath to uphold the U.S. Constitution. They will be held accountable for their treasonous crimes against our Constitutional Republic.""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgzTjDm6FoWNTxKrp-54AaABAg"" ""text"": ""The loser+ liar in chief is so scared all his lies are going to be exposed!\nHe's not a billionaire.\nHe's a traitor tied to Russian's.\nHe runs an organized crime ring.\nHe tried to destroy every American's vote in 2020.\nHe planned a riot and directed a full insurrection to steal the 2020 election.\nHe's guilty of lying to the American public for 5 years straight....just like he's lied his whole life.\nArrest this criminal slob!\nLock Trump up!""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgzGzY7O73tQIrxGZ3p4AaABAg"" ""text"": ""\""Walls closing in\"" \ud83d\ude02\ud83d\ude02\ud83d\ude02 Sounds like Russia Russia Russia.  Maybe Stormy Daniels white supremacist impeachment mentally unstable.  Dems the great unifies can't  unify their own party...and going after a senator who votes against their ideas well that's going to change minds!!!! F#*king Sheep""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgwLQq2cD-FYozi_uHB4AaABAg"" ""text"": ""Jordan is a russian. \nnothing good to say about America..""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgwCyvwgWIMkCXYLdO14AaABAg"" ""text"": ""stop the steal rally (a lie) im front of the capitol telling members of the cult to walk to the capitol at the same time a usa president was about to be confirmed by we the peoples votes. Attacking law enforcements looking for members of congress to hang or execute right there. Protesting for the appointment of a life time wacka doo doo supreme court who was not appointed by we the people to rule our lives is not overthrowing the goverment. Sorry but this case should be closed since yesterday""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""Ugwcjz1fzSVgDutza2d4AaABAg"" ""text"": ""I'm starting to think Stephen Miller has a  Putin fetish. Yo Stephen! Putin wants his hair back..... wait.... \ud83e\udd23\ud83e\udd23\ud83e\udd23\ud83e\udd23""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgyjORIaESUIMxEpFxF4AaABAg"" ""text"": ""Fake news is this like the Russian hoax we had to hear about for 3 years""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgzHsJc0CRT92DmvEYR4AaABAg"" ""text"": ""Trump doesnt want the truth out because he sent his blind magas to attack the U.S. capitol january 6 because he lost the election to President Joe biden.""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgxDE49PmN02Wpkfr_R4AaABAg"" ""text"": ""MSNBC is so full of S#@t - just another Russia Russia Russia desperation Hail Mary - give it up - he won Hillary hired and paid for Russian collusion for the Democrats you lose again and look bad doing it.  Are there any people that will admit to voting for Bo Jiden? - what an embarrassment.  Can\u2019t wait for the next elections.  What hypocrites - let\u2019s start jailing Hillary and crew - can\u2019t wait for the midterms\u2026..Durham is looming.""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgxhjqY6FpDLHJaFv214AaABAg"" ""text"": ""TIME:The Capitol Attack Was the Most Documented Crime in History.\n\nFat chance Trump..""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgzMzstdbVFvPChLvmx4AaABAg"" ""text"": ""I cant wait until this criminal democrat trash from media to administration is locked up forever! Lock up anyone involved in or mentioning Russia hoax up for life! The left and fbi will be going down for fake planned insurection!""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
q5fd6NuUQ44,"{""commentId"": ""UgyjdYqkPOd8AQstbB94AaABAg"" ""text"": ""How'd that Russian collusion thing turn out \ud83e\udd23""}",MSNBC,2021-12-24,Desperate Trump Asks Supreme Court To Stop Secret Jan. 6 Evidence,merged,211212,3201
5t8nZjk1HUg,"{""commentId"": ""UgzIyg2invo6EOOc69h4AaABAg"" ""text"": ""Any clue as to why hospitals are short staffed? What about airlines? EMS? military? Hm...might be the Dems fired the very people that we relied on in the early days of covid? nice job rewarding loyalty. btw - when does NBC fire Madcow for lying to the MSNBC audience? She lied about Trump and the Russia hoax for years then she literally lied to her audience by saying that the vaccine would stop the virus. Is she a medical doc? Why was she out there staying this? People need to wake up and sue her perhaps NBC as well then as her employer.Class action lawsuit time.""}",MSNBC,2021-12-26,Hospitals Health Care Workers Overwhelmed Amid Holiday Covid Surge,merged,62282,914
5t8nZjk1HUg,"{""commentId"": ""Ugx4Vyh5b_8coUhrzDd4AaABAg"" ""text"": ""Biden is an immense opportunity for ... China Russia Iran North Korea ... just to name a few. It is a disaster for America.""}",MSNBC,2021-12-26,Hospitals Health Care Workers Overwhelmed Amid Holiday Covid Surge,merged,62282,914
5t8nZjk1HUg,"{""commentId"": ""Ugz0CgUCW0Ne9--dvwN4AaABAg"" ""text"": ""CCP + Wuhan Democrats = biowarfare post impeachment failure attack.""}",MSNBC,2021-12-26,Hospitals Health Care Workers Overwhelmed Amid Holiday Covid Surge,merged,62282,914
5t8nZjk1HUg,"{""commentId"": ""Ugxme8MSJlT7GgFp3P94AaABAg"" ""text"": ""Carlos Tejada a NY Times editor has died of a heart attack at 49 one day after receiving the booster.""}",MSNBC,2021-12-26,Hospitals Health Care Workers Overwhelmed Amid Holiday Covid Surge,merged,62282,914
5t8nZjk1HUg,"{""commentId"": ""UgyWtBDzWLfNVjBEjCZ4AaABAg"" ""text"": ""Traitor Trump's anti American Traitor Republicon Kleptocracy TrumPutinTard troll bots are spreading Covid by being unvaccinated just like they were told ... /-:""}",MSNBC,2021-12-26,Hospitals Health Care Workers Overwhelmed Amid Holiday Covid Surge,merged,62282,914
